scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor_2,direct_latent,2,93,3.5584721670476083,7.137459371970978,2.2535274028778076,0.06278324025574084,7.0,7.0,3.44427189750296,3.44427189750296,0.3308042991338324,False,0.0,False
straight_corridor_2,direct_latent,2,94,3.6446608688766,7.121327581909712,2.341878890991211,0.08768538631692056,7.0,7.0,3.357531990462636,3.357531990462636,0.9894903955012447,False,0.0,False
straight_corridor_2,direct_latent,2,95,3.7070047475243273,7.108170290034,1.5388798713684082,0.06371713689695448,7.0,7.0,3.2947713948729977,3.2947713948729977,0.9852704473493292,False,0.0,False
straight_corridor_2,direct_latent,2,96,3.7693393339141807,7.144861089759727,1.562720775604248,0.07233128952885846,7.0,7.0,3.2339067820084804,3.2339067820084804,0.8446744384459692,False,0.0,False
straight_corridor_2,direct_latent,2,97,3.8236472032708413,7.171284418561396,2.0711727142333984,0.060394842321354,7.0,7.0,3.180967689450973,3.180967689450973,0.8787130791304398,False,0.0,False
straight_corridor_2,direct_latent,2,98,3.882835787870618,7.176914432915602,1.8762917518615723,0.0594557449583596,7.0,7.0,3.1221805588328873,3.1221805588328873,0.9889634301878751,False,0.0,False
straight_corridor_2,direct_latent,2,99,3.909974519045753,7.161777888078163,1.6732879877090454,0.031074518812236676,7.0,7.0,3.0942575132037016,3.0942575132037016,0.8995415613983943,False,0.0,False
straight_corridor_2,direct_latent,2,100,3.956303131236951,7.104683563049729,1.7693147659301758,0.07352620116676001,7.0,7.0,3.0454965567688257,3.0454965567688257,0.6698336823575602,False,0.0,False
straight_corridor_2,direct_latent,2,101,3.9630110112539283,7.074644969022721,2.6187970638275146,0.03077844676785326,7.0,7.0,3.03790618505004,3.03790618505004,0.2513590030788653,False,0.0,False
straight_corridor_2,direct_latent,2,102,3.935199402826656,7.134841806158697,2.3373444080352783,0.06631097016698782,7.0,7.0,3.0677654755737485,3.0677654755737485,-0.4415908778110755,False,0.0,False
straight_corridor_2,direct_latent,2,103,3.8930175202990625,7.180354441509428,1.6260402202606201,0.0620540988987857,7.0,7.0,3.112212694168052,3.112212694168052,-0.7113405389186589,False,0.0,False
straight_corridor_2,direct_latent,2,104,3.8333200431691146,7.257083024646023,1.4272445440292358,0.09721658421190307,7.0,7.0,3.1770983035712956,3.1770983035712956,-0.6587725441055947,False,0.0,False
straight_corridor_2,direct_latent,2,105,3.844037470339025,7.3199168479265735,1.72265625,0.06374129425414753,7.0,7.0,3.1721359173609467,3.1721359173609467,0.0878225539330471,False,0.0,False
straight_corridor_2,direct_latent,2,106,3.852960688338912,7.356630119383148,1.812648057937622,0.03778211376455292,7.0,7.0,3.1671819447564946,3.1671819447564946,0.13697244518657872,False,0.0,False
straight_corridor_2,direct_latent,2,107,3.8370442914402383,7.3795682692117035,1.9086099863052368,0.027919355432985564,7.0,7.0,3.1856492093925146,3.1856492093925146,-0.6589710464443643,False,0.0,False
straight_corridor_2,direct_latent,2,108,3.8063052363301826,7.346928258730995,1.2928699254989624,0.044835920791702316,7.0,7.0,3.212482756404792,3.212482756404792,-0.5939666549160516,False,0.0,False
straight_corridor_2,direct_latent,2,109,3.7718205552736856,7.281028734862534,2.216531991958618,0.07437701576198201,7.0,7.0,3.2403888157398537,3.2403888157398537,-0.36525072449832574,False,0.0,False
straight_corridor_2,direct_latent,2,110,3.7371841575755127,7.185550930642507,2.3016440868377686,0.10156619095045288,7.0,7.0,3.2680875706502297,3.2680875706502297,-0.25820996273289026,False,0.0,False
straight_corridor_2,direct_latent,2,111,3.773710710069009,6.979411854504146,2.333287239074707,0.2093502036020912,7.0,7.0,3.2263549795486512,3.2263549795486512,0.23010013223840967,False,0.0,False
straight_corridor_2,direct_latent,2,112,3.7554918615958037,6.913815197393007,1.6012755632400513,0.06807971697830387,7.0,7.0,3.2456526123988483,3.2456526123988483,-0.2737535696679539,False,0.0,False
straight_corridor_2,direct_latent,2,113,3.698127976873368,6.889769100648254,2.068584442138672,0.062199919928460676,7.0,7.0,3.303711505001345,3.303711505001345,-0.932190514520714,False,0.0,False
straight_corridor_2,direct_latent,2,114,3.66622784763438,6.8526472988870735,1.8741235733032227,0.048945341059804054,7.0,7.0,3.3370270574890117,3.3370270574890117,-0.6766929089725283,False,0.0,False
straight_corridor_2,direct_latent,2,115,3.591173763749871,6.876918979579885,2.017157554626465,0.07888111302077791,7.0,7.0,3.411047529210767,3.411047529210767,-0.9369684620803581,False,0.0,False
straight_corridor_2,direct_latent,2,116,3.5184650208565325,6.941795958544362,1.667817234992981,0.0974452856360267,7.0,7.0,3.4820214705600647,3.4820214705600647,-0.7216401943740716,False,0.0,False
straight_corridor_2,direct_latent,2,117,3.5032834373830335,6.9741378436546775,1.9006764888763428,0.03572783241748175,7.0,7.0,3.4968122011927725,3.4968122011927725,-0.409732348988522,False,0.0,False
straight_corridor_2,direct_latent,2,118,3.55071636041342,6.947450352787093,1.7128099203109741,0.05442521801530965,7.0,7.0,3.44968391185944,3.44968391185944,0.8678742833746791,False,0.0,False
straight_corridor_2,direct_latent,2,119,3.6489543337171386,6.897279336419812,1.8229856491088867,0.11030788857623952,7.0,7.0,3.3526196611365715,3.3526196611365715,0.8835479661406462,False,0.0,False
straight_corridor_2,direct_latent,2,120,3.721899115672865,6.921439377567034,1.3422034978866577,0.07684171264882073,7.0,7.0,3.2790421130603673,3.2790421130603673,0.9584738659052379,False,0.0,False
straight_corridor_2,direct_latent,2,121,3.8006362881713263,6.949007638336965,1.9930200576782227,0.0834239254346819,7.0,7.0,3.1997700513496468,3.1997700513496468,0.9514664126985657,False,0.0,False
straight_corridor_2,direct_latent,2,122,3.929632806441576,7.0394691934135505,2.344637393951416,0.15755441813139007,7.0,7.0,3.070620868897453,3.070620868897453,0.827788628318959,False,0.0,False
straight_corridor_2,direct_latent,2,123,4.047280475216246,7.09431786964888,1.91553795337677,0.1298050509528902,7.0,7.0,2.9542255250021627,2.9542255250021627,0.9008350126238212,False,0.0,False
straight_corridor_2,direct_latent,2,124,4.165427358254192,7.1033558664807375,1.7377402782440186,0.11849207297669662,7.0,7.0,2.8364563272629093,2.8364563272629093,0.9941433245012065,False,0.0,False
straight_corridor_2,direct_latent,2,125,4.252427128820745,7.090050596354353,1.2668966054916382,0.08801130774945322,7.0,7.0,2.7490481611539637,2.7490481611539637,0.9933589088467796,False,0.0,False
straight_corridor_2,direct_latent,2,126,4.336386081887489,7.0658813104112035,2.382455825805664,0.08736853085101873,7.0,7.0,2.664428541324421,2.664428541324421,0.9695208193371418,False,0.0,False
straight_corridor_2,direct_latent,2,127,4.443092588404398,7.026350952337626,2.2619855403900146,0.11379335544076562,7.0,7.0,2.557043191688717,2.557043191688717,0.9460246505710045,False,0.0,False
straight_corridor_2,direct_latent,2,128,4.5991749086723575,6.998408720256208,1.7800389528274536,0.15856373808005939,7.0,7.0,2.400825618681958,2.400825618681958,0.9861143892301796,False,0.0,False
straight_corridor_2,direct_latent,2,129,4.730200059277417,6.942049832927393,1.8696504831314087,0.14263209411636832,7.0,7.0,2.270539581854495,2.270539581854495,0.918361100085199,False,0.0,False
straight_corridor_2,direct_latent,2,130,4.774783363709188,6.951029419187019,2.2376694679260254,0.045478610394888964,7.0,7.0,2.2257554214716753,2.2257554214716753,0.9850337012720213,False,0.0,False
straight_corridor_2,direct_latent,2,131,4.77492386219125,6.989443563096476,2.244832754135132,0.038414400842911506,7.0,7.0,2.2251011791390525,2.2251011791390525,0.02565819036924156,False,0.0,False
straight_corridor_2,direct_latent,2,132,4.73595474470333,7.091427543260775,1.5745598077774048,0.10917565812918015,7.0,7.0,2.2658905343590776,2.2658905343590776,-0.35250386451745297,False,0.0,False
straight_corridor_2,direct_latent,2,133,4.743346087624724,7.176619170395618,2.106127977371216,0.08551166753176857,7.0,7.0,2.2635549941607063,2.2635549941607063,0.046167785370091564,False,0.0,False
straight_corridor_2,direct_latent,2,134,4.810661494222979,7.159344652998365,2.056572198867798,0.06949656766198117,7.0,7.0,2.1951295659521173,2.1951295659521173,0.9850567247354809,False,0.0,False
straight_corridor_2,direct_latent,2,135,4.927719429660409,7.076825113913141,2.024564743041992,0.1432202310419568,7.0,7.0,2.0737041400196765,2.0737041400196765,0.8569963897152502,False,0.0,False
straight_corridor_2,direct_latent,2,136,5.016626311769565,7.0635030539947214,1.7484275102615356,0.08989944920210206,7.0,7.0,1.984390038533618,1.984390038533618,0.9937702146545999,False,0.0,False
straight_corridor_2,direct_latent,2,137,5.0892553222827495,7.0990389964748895,1.641710877418518,0.08085651721461927,7.0,7.0,1.9133096838325867,1.9133096838325867,0.8837211662119882,False,0.0,False
straight_corridor_2,direct_latent,2,138,5.215620869768184,7.16386028206789,1.7622722387313843,0.1420213035330366,7.0,7.0,1.7918870144197765,1.7918870144197765,0.8649461825422496,False,0.0,False
straight_corridor_2,direct_latent,2,139,5.365600385881869,7.237760612160334,1.830448865890503,0.1671978290572798,7.0,7.0,1.651602920596943,1.651602920596943,0.8528415044965879,False,0.0,False
straight_corridor_2,direct_latent,2,140,5.5077243321911205,7.277053368991817,1.4559245109558105,0.14745554195734048,7.0,7.0,1.517776412388911,1.517776412388911,0.9154425578333799,False,0.0,False
straight_corridor_2,direct_latent,2,141,5.637064069644799,7.2367895084152405,1.4469985961914062,0.13546197308882102,7.0,7.0,1.3833523128793797,1.3833523128793797,0.9930194585014095,False,0.0,False
straight_corridor_2,direct_latent,2,142,5.696344272925605,7.187002895379379,2.2293004989624023,0.077413495842755,7.0,7.0,1.3169997485247071,1.3169997485247071,0.8645433455802213,False,0.0,False
straight_corridor_2,direct_latent,2,143,5.777565241653964,7.067412232911541,2.3511011600494385,0.14456407683331818,7.0,7.0,1.2242921005865604,1.2242921005865604,0.6736036908984191,False,0.0,False
