scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor_2,direct_latent,8,86,1.3218290420339216,7.111412945912649,2.2004048824310303,0.060217441371911345,7.0,7.0,5.679263884730692,5.679263884730692,0.3742367926689298,False,0.0,False
straight_corridor_2,direct_latent,8,87,1.4692378623745794,7.10326369988948,2.422459125518799,0.14763390709782925,7.0,7.0,5.531726061068622,5.531726061068622,0.9993660905067974,False,0.0,False
straight_corridor_2,direct_latent,8,88,1.6212674243025154,7.065666223289905,2.024064779281616,0.15660957169552467,7.0,7.0,5.379133403602337,5.379133403602337,0.9750676210114189,False,0.0,False
straight_corridor_2,direct_latent,8,89,1.7527987327752188,7.0312949898382975,2.3341355323791504,0.13594802976698991,7.0,7.0,5.247294590086812,5.247294590086812,0.9705259967511417,False,0.0,False
straight_corridor_2,direct_latent,8,90,1.803790078454614,7.031705873504598,2.0209076404571533,0.05099300108429391,7.0,7.0,5.196306650995628,5.196306650995628,0.9999016962485899,False,0.0,False
straight_corridor_2,direct_latent,8,91,1.8278199890568292,7.086734227396605,1.6598020792007446,0.06004628494431988,7.0,7.0,5.172907199225807,5.172907199225807,0.3945906289043852,False,0.0,False
straight_corridor_2,direct_latent,8,92,1.8691171633125716,7.099563527672641,2.3329832553863525,0.043244046377297445,7.0,7.0,5.1318487487314215,5.1318487487314215,0.9498708651248658,False,0.0,False
straight_corridor_2,direct_latent,8,93,1.9929514561376667,7.121916557283721,2.2981619834899902,0.1258355673579024,7.0,7.0,5.008532596233534,5.008532596233534,0.9804645379503933,False,0.0,False
straight_corridor_2,direct_latent,8,94,2.1864800539481286,7.149070012713213,2.4021897315979004,0.19542422652333802,7.0,7.0,4.815827669230858,4.815827669230858,0.9866243022629384,False,0.0,False
straight_corridor_2,direct_latent,8,95,2.372035853658782,7.174597183622757,1.5373085737228394,0.18730347370218506,7.0,7.0,4.631256451153272,4.631256451153272,0.9859758915209383,False,0.0,False
straight_corridor_2,direct_latent,8,96,2.540322403843884,7.200263301821312,1.946580410003662,0.17023252508432413,7.0,7.0,4.4641717766807725,4.4641717766807725,0.9821819368279209,False,0.0,False
straight_corridor_2,direct_latent,8,97,2.6905519011926606,7.240395509411611,2.106825590133667,0.1554975754143357,7.0,7.0,4.31614792578515,4.31614792578515,0.9535706377660387,False,0.0,False
straight_corridor_2,direct_latent,8,98,2.7566840013070455,7.2505439697541885,2.0345795154571533,0.06690624718861378,7.0,7.0,4.2507061702196935,4.2507061702196935,0.9784468790569394,False,0.0,False
straight_corridor_2,direct_latent,8,99,2.7879782129656094,7.204707890450809,1.6118422746658325,0.05550021485757227,7.0,7.0,4.216993342995125,4.216993342995125,0.6115555076863394,False,0.0,False
straight_corridor_2,direct_latent,8,100,2.867599672091208,7.1614933076203,1.858023762702942,0.0905929187216322,7.0,7.0,4.135554685711076,4.135554685711076,0.901012813795242,False,0.0,False
straight_corridor_2,direct_latent,8,101,3.033407534998314,7.189756434154994,2.2866010665893555,0.16819944031814688,7.0,7.0,3.9711287170918257,3.9711287170918257,0.9784677031321612,False,0.0,False
straight_corridor_2,direct_latent,8,102,3.2325275921345575,7.254474685730069,1.7377389669418335,0.209373468330817,7.0,7.0,3.776056899691112,3.776056899691112,0.9351715143849992,False,0.0,False
straight_corridor_2,direct_latent,8,103,3.3925615475826874,7.3128595996228,1.973954439163208,0.17035159249809073,7.0,7.0,3.6209796073790796,3.6209796073790796,0.9142003101504684,False,0.0,False
straight_corridor_2,direct_latent,8,104,3.524647942911036,7.3698668775518135,2.0510411262512207,0.14386328776902238,7.0,7.0,3.4949783157871557,3.4949783157871557,0.8804671678413738,False,0.0,False
straight_corridor_2,direct_latent,8,105,3.583944295015418,7.488377976745509,2.1630663871765137,0.13251768940403721,7.0,7.0,3.4507897107369128,3.4507897107369128,0.35030467949324595,False,0.0,False
straight_corridor_2,direct_latent,8,106,3.63322138855465,7.53883410231212,1.8691591024398804,0.07052696331806597,7.0,7.0,3.4096246726436603,3.4096246726436603,0.5904155813386854,False,0.0,False
straight_corridor_2,direct_latent,8,107,3.722412378568787,7.581223643527284,1.3499430418014526,0.09875173873980121,7.0,7.0,3.3287237103662193,3.3287237103662193,0.8239980471685396,False,0.0,False
straight_corridor_2,direct_latent,8,108,3.8284993461404637,7.591713962735545,1.3823833465576172,0.10660436898009963,7.0,7.0,3.22622717909444,3.22622717909444,0.9626767979579206,False,0.0,False
straight_corridor_2,direct_latent,8,109,3.948280375414541,7.602395442925602,1.903365969657898,0.12025634699677144,7.0,7.0,3.11060652232608,3.11060652232608,0.9628607780759084,False,0.0,False
straight_corridor_2,direct_latent,8,110,4.0885573553222265,7.621906770671864,2.0546669960021973,0.14162740907904553,7.0,7.0,2.9771238309240373,2.9771238309240373,0.9450350199839211,False,0.0,False
straight_corridor_2,direct_latent,8,111,4.258705821589084,7.6305106351906895,2.079225778579712,0.17036586235987003,7.0,7.0,2.8128699638764227,2.8128699638764227,0.966140456056488,False,0.0,False
straight_corridor_2,direct_latent,8,112,4.347915422422566,7.631810870686118,2.0572619438171387,0.08921907583702465,7.0,7.0,2.726304748728804,2.726304748728804,0.9711839985785705,False,0.0,False
straight_corridor_2,direct_latent,8,113,4.36661899332107,7.679168652492508,2.3210208415985107,0.050917414132858545,7.0,7.0,2.7195524603996564,2.7195524603996564,0.14178650561570946,False,0.0,False
straight_corridor_2,direct_latent,8,114,4.354359299075824,7.705867063451896,2.0337469577789307,0.029378652977004812,7.0,7.0,2.7381860838249774,2.7381860838249774,-0.6310287439390295,False,0.0,False
straight_corridor_2,direct_latent,8,115,4.3667338508190205,7.69762728167145,1.465342402458191,0.014866860281660125,7.0,7.0,2.724109842967923,2.724109842967923,0.9471010746329528,False,0.0,False
straight_corridor_2,direct_latent,8,116,4.4297568027469465,7.716284967625599,2.3107500076293945,0.06572671994610187,7.0,7.0,2.668185572232937,2.668185572232937,0.8541905867091095,False,0.0,False
straight_corridor_2,direct_latent,8,117,4.584271588823543,7.8146443988876495,2.3191628456115723,0.18316494433840336,7.0,7.0,2.54938997668151,2.54938997668151,0.6684573812002323,False,0.0,False
straight_corridor_2,direct_latent,8,118,4.808897371669579,7.927232820995282,2.1239137649536133,0.2512626018966625,7.0,7.0,2.379220761553528,2.379220761553528,0.7039323121899659,False,0.0,False
straight_corridor_2,direct_latent,8,119,5.011312712689725,8.02213222281882,1.9997472763061523,0.2235573008129408,7.0,7.0,2.235985556222142,2.235985556222142,0.6684041704607828,False,0.0,False
straight_corridor_2,direct_latent,8,120,5.211095848706575,8.107980115378814,2.0295028686523438,0.2174469178758786,7.0,7.0,2.104233351743504,2.104233351743504,0.6366784973753093,False,0.0,False
straight_corridor_2,direct_latent,8,121,5.382791155675547,8.154628556698592,2.1329057216644287,0.17791951976310677,7.0,7.0,1.9870912284304174,1.9870912284304174,0.6823496039316681,False,0.0,False
straight_corridor_2,direct_latent,8,122,5.447601590372028,8.12884404237269,1.8762595653533936,0.06975122668863618,7.0,7.0,1.9194347329919217,1.9194347329919217,0.9710068794273194,False,0.0,False
straight_corridor_2,direct_latent,8,123,5.505972895783415,8.104285268242299,2.081352472305298,0.06332726649885474,7.0,7.0,1.8578382442480719,1.8578382442480719,0.9735587021322826,False,0.0,False
straight_corridor_2,direct_latent,8,124,5.607792326412876,8.166797096307693,1.8215380907058716,0.11947771801379979,7.0,7.0,1.8164959868788415,1.8164959868788415,0.3743298452865797,False,0.0,False
straight_corridor_2,direct_latent,8,125,5.756589603757398,8.238581477028937,1.925779104232788,0.16520782990123375,7.0,7.0,1.755036606092126,1.755036606092126,0.4111934938325576,False,0.0,False
straight_corridor_2,direct_latent,8,126,5.972588786031107,8.327522709267715,1.8654221296310425,0.23359406999122043,7.0,7.0,1.678657304577241,1.678657304577241,0.38640914236319696,False,0.0,False
straight_corridor_2,direct_latent,8,127,6.164559743389369,8.384771675258541,2.2024734020233154,0.20032546661886652,7.0,7.0,1.6172671439697226,1.6172671439697226,0.36051683782729654,False,0.0,False
straight_corridor_2,direct_latent,8,128,6.335457411501138,8.427595405914353,2.241983413696289,0.17618139763698587,7.0,7.0,1.5746890153031912,1.5746890153031912,0.29295968667361877,False,0.0,False
straight_corridor_2,direct_latent,8,129,6.4718878523915615,8.444454449691293,1.9495171308517456,0.1374681510700865,7.0,7.0,1.5379697973902386,1.5379697973902386,0.3076457329715707,False,0.0,False
straight_corridor_2,direct_latent,8,130,6.615902270721383,8.472174835904253,1.5781590938568115,0.1466580120507318,7.0,7.0,1.5214564775591528,1.5214564775591528,0.15967207040441228,False,0.0,False
straight_corridor_2,direct_latent,8,131,6.777444471617396,8.517988576755856,1.8586864471435547,0.16791301772389633,7.0,7.0,1.5342165044005134,1.5342165044005134,-0.021128877178303897,False,0.0,False
straight_corridor_2,direct_latent,8,132,6.946542454980971,8.622721337945764,1.8495537042617798,0.19890469889897083,7.0,7.0,1.6236016290161672,1.6236016290161672,-0.3976546796973265,False,0.0,False
straight_corridor_2,direct_latent,8,133,7.153345212652626,8.718789865531184,1.8162099123001099,0.22802750398368998,7.0,7.0,1.7256168045357532,1.7256168045357532,-0.39121333887278203,False,0.0,False
straight_corridor_2,direct_latent,8,134,7.35702860858317,8.769798235780334,1.7891703844070435,0.2099732830940003,7.0,7.0,1.805451528764485,1.805451528764485,-0.32816884955695813,False,0.0,False
straight_corridor_2,direct_latent,8,135,7.553134522937605,8.818278209836064,1.7941306829452515,0.20200949861141015,7.0,7.0,1.9005508277418037,1.9005508277418037,-0.4272205959309196,False,0.0,False
straight_corridor_2,direct_latent,8,136,7.736650669115493,8.835863191437792,1.7754241228103638,0.18435673973553798,7.0,7.0,1.9781425292390982,1.9781425292390982,-0.38096852224451627,False,0.0,False
straight_corridor_2,direct_latent,8,137,7.911334347154176,8.754337827168088,2.063925266265869,0.19277129556142442,7.0,7.0,1.976924759351194,1.976924759351194,0.055040560034541934,False,0.0,False
straight_corridor_2,direct_latent,8,138,8.0866008185717,8.6435513012628,1.9257086515426636,0.2073450995931974,7.0,7.0,1.9702695802359969,1.9702695802359969,0.08448440974101276,False,0.0,False
straight_corridor_2,direct_latent,8,139,8.234261380868931,8.562598909990307,1.7049769163131714,0.16839516415464353,7.0,7.0,1.9912600306859412,1.9912600306859412,-0.08257990328714378,False,0.0,False
straight_corridor_2,direct_latent,8,140,8.369333212681502,8.514400482687178,1.8445607423782349,0.1434136958023829,7.0,7.0,2.041686133889291,2.041686133889291,-0.32005416595053243,False,0.0,False
straight_corridor_2,direct_latent,8,141,8.498987790007561,8.506657219923484,1.8736474514007568,0.12988559404270628,7.0,7.0,2.1253188873529814,2.1253188873529814,-0.6252749312905581,False,0.0,False
straight_corridor_2,direct_latent,8,142,8.668471688959716,8.525563817613799,1.5959383249282837,0.1705351912077026,7.0,7.0,2.2607836558309766,2.2607836558309766,-0.7795462995029796,False,0.0,False
straight_corridor_2,direct_latent,8,143,8.819112934089185,8.509930388583205,1.9589589834213257,0.15145028503575475,7.0,7.0,2.3641196343115958,2.3641196343115958,-0.6644079965029314,False,0.0,False
