scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
straight_corridor,heuristic_joint_controller,3,30,-0.12580108444252763,19.91540674255883,0.517154262381797,1.4287345837347684e-11,0,4.0,20.0,4.126668221167247,8.12624139951133,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,31,-0.1258010844374636,19.915406742557764,0.5171542623815186,1.0349953649066875e-10,0,4.0,20.0,4.126668221162205,8.126241399506279,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,32,-0.12580108442449825,19.915406742555284,0.5171542623815325,2.640073528963309e-10,0,4.0,20.0,4.126668221149294,8.12624139949334,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,33,-0.12580108440805712,19.915406742552342,0.5171542623813283,3.3404425971335893e-10,0,4.0,20.0,4.126668221132916,8.126241399476928,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,34,-0.1258010843911376,19.9154067425493,0.5171542623811796,3.438131067349358e-10,0,4.0,20.0,4.126668221116063,8.126241399460042,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,35,-0.12580108437434095,19.91540674254622,0.5171542623811551,3.4153477897905254e-10,0,4.0,20.0,4.126668221099333,8.126241399443279,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,36,-0.12580108435760953,19.91540674254313,0.5171542623811662,3.402904034356763e-10,0,4.0,20.0,4.126668221082668,8.126241399426581,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,37,-0.12580108434088277,19.91540674254004,0.5171542623811718,3.401986968213489e-10,0,4.0,20.0,4.126668221066008,8.126241399409885,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,38,-0.12580108432415119,19.91540674253695,0.517154262381172,3.4029367868750547e-10,0,4.0,20.0,4.126668221049344,8.126241399393187,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,39,-0.12580108430741793,19.915406742533857,0.5171542623811718,3.4032643126495956e-10,0,4.0,20.0,4.126668221032677,8.126241399376488,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,40,-0.12580108429068484,19.915406742530767,0.5171542623811713,3.4032315600237407e-10,0,4.0,20.0,4.12666822101601,8.126241399359788,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,41,-0.1258010842739519,19.915406742527676,0.5171542623811717,3.403204266177077e-10,0,4.0,20.0,4.1266682209993455,8.126241399343089,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,42,-0.12580108425721903,19.915406742524585,0.5171542623811715,3.4031878898726645e-10,0,4.0,20.0,4.126668220982679,8.12624139932639,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,43,-0.12580108424048608,19.915406742521494,0.5171542623811716,3.403204266177077e-10,0,4.0,20.0,4.126668220966012,8.126241399309688,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,44,-0.12580108422375322,19.915406742518403,0.5171542623811715,3.4031878898726645e-10,0,4.0,20.0,4.126668220949346,8.126241399292988,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,45,-0.12580108420702021,19.915406742515312,0.5171542623811718,3.4032151837148467e-10,0,4.0,20.0,4.126668220932681,8.12624139927629,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,46,-0.12580108419028735,19.91540674251222,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668220916015,8.12624139925959,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,47,-0.1258010841735544,19.91540674250913,0.5171542623811716,3.403204266177077e-10,0,4.0,20.0,4.126668220899348,8.126241399242888,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,48,-0.12580108415682154,19.91540674250604,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668220882682,8.126241399226188,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,49,-0.1258010841400886,19.91540674250295,0.5171542623811716,3.403204266177077e-10,0,4.0,20.0,4.126668220866017,8.126241399209489,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,50,-0.12580108412335572,19.915406742499858,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.12666822084935,8.126241399192791,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,51,-0.12580108410662277,19.915406742496767,0.5171542623811715,3.403204266177077e-10,0,4.0,20.0,4.126668220832684,8.12624139917609,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,52,-0.12580108408988985,19.915406742493676,0.5171542623811715,3.4031988074086406e-10,0,4.0,20.0,4.126668220816018,8.12624139915939,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,53,-0.12580108407315693,19.915406742490585,0.5171542623811716,3.4031988074086406e-10,0,4.0,20.0,4.126668220799352,8.126241399142689,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,54,-0.12580108405642407,19.915406742487495,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668220782686,8.12624139912599,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,55,-0.12580108403969115,19.915406742484404,0.5171542623811716,3.4031988074086406e-10,0,4.0,20.0,4.12666822076602,8.126241399109292,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,56,-0.12580108402295828,19.915406742481313,0.5171542623811717,3.4031878898726645e-10,0,4.0,20.0,4.126668220749354,8.12624139909259,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,57,-0.12580108400622533,19.915406742478222,0.5171542623811716,3.403204266177077e-10,0,4.0,20.0,4.126668220732689,8.12624139907589,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,58,-0.1258010839894924,19.91540674247513,0.5171542623811717,3.4031988074086406e-10,0,4.0,20.0,4.126668220716023,8.126241399059191,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,59,-0.1258010839727595,19.91540674247204,0.5171542623811715,3.4031988074086406e-10,0,4.0,20.0,4.126668220699356,8.126241399042492,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,60,-0.12580108395602654,19.91540674246895,0.5171542623811718,3.403204266177077e-10,0,4.0,20.0,4.1266682206826895,8.126241399025792,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,61,-0.12580108393929362,19.91540674246586,0.5171542623811713,3.4031988074086406e-10,0,4.0,20.0,4.126668220666024,8.126241399009091,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,62,-0.12580108392256065,19.915406742462768,0.5171542623811716,3.403209724945812e-10,0,4.0,20.0,4.126668220649358,8.126241398992391,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,63,-0.12580108390582778,19.915406742459677,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668220632692,8.126241398975692,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,64,-0.12580108388909492,19.915406742456586,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668220616026,8.126241398958992,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,65,-0.12580108387236202,19.915406742453495,0.5171542623811715,3.4031933486405034e-10,0,4.0,20.0,4.126668220599361,8.126241398942293,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,66,-0.12580108385562908,19.915406742450404,0.5171542623811715,3.403204266177077e-10,0,4.0,20.0,4.126668220582694,8.126241398925593,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,67,-0.1258010838388962,19.915406742447313,0.5171542623811715,3.4031878898726645e-10,0,4.0,20.0,4.126668220566028,8.126241398908892,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,68,-0.12580108382216326,19.915406742444222,0.5171542623811717,3.403204266177077e-10,0,4.0,20.0,4.126668220549362,8.126241398892192,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,69,-0.1258010838054304,19.91540674244113,0.5171542623811715,3.4031878898726645e-10,0,4.0,20.0,4.126668220532696,8.126241398875495,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,70,-0.12580108378869742,19.91540674243804,0.5171542623811716,3.403209724945812e-10,0,4.0,20.0,4.12666822051603,8.126241398858793,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,71,-0.12580108377196453,19.91540674243495,0.5171542623811716,3.4031933486405034e-10,0,4.0,20.0,4.126668220499363,8.126241398842092,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,72,-0.12580108375523155,19.91540674243186,0.5171542623811716,3.403209724945812e-10,0,4.0,20.0,4.1266682204826965,8.126241398825393,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,73,-0.1258010837384987,19.915406742428768,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668220466032,8.126241398808693,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,74,-0.1258010837217657,19.915406742425677,0.5171542623811717,3.403209724945812e-10,0,4.0,20.0,4.126668220449365,8.126241398791995,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,75,-0.12580108370503285,19.915406742422586,0.5171542623811717,3.4031878898726645e-10,0,4.0,20.0,4.126668220432699,8.126241398775294,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,76,-0.12580108368829993,19.915406742419496,0.5171542623811713,3.4031988074086406e-10,0,4.0,20.0,4.126668220416033,8.126241398758594,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,77,-0.125801083671567,19.915406742416405,0.5171542623811716,3.4031988074086406e-10,0,4.0,20.0,4.126668220399367,8.126241398741893,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,78,-0.1258010836548341,19.915406742413314,0.5171542623811716,3.4031933486405034e-10,0,4.0,20.0,4.126668220382701,8.126241398725194,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,79,-0.1258010836381012,19.915406742410223,0.5171542623811718,3.4031988074086406e-10,0,4.0,20.0,4.126668220366035,8.126241398708496,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,80,-0.1258010836213683,19.915406742407132,0.5171542623811713,3.4031933486405034e-10,0,4.0,20.0,4.126668220349369,8.126241398691795,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,81,-0.12580108360463535,19.91540674240404,0.5171542623811717,3.403204266177077e-10,0,4.0,20.0,4.126668220332703,8.126241398675095,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,82,-0.12580108358790246,19.91540674240095,0.5171542623811715,3.4031933486405034e-10,0,4.0,20.0,4.126668220316037,8.126241398658395,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,83,-0.1258010835711695,19.91540674239786,0.5171542623811716,3.403204266177077e-10,0,4.0,20.0,4.126668220299371,8.126241398641694,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,84,-0.12580108355443664,19.91540674239477,0.5171542623811715,3.4031878898726645e-10,0,4.0,20.0,4.1266682202827045,8.126241398624996,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,85,-0.12580108353770367,19.915406742391678,0.5171542623811717,3.403209724945812e-10,0,4.0,20.0,4.126668220266039,8.126241398608295,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,86,-0.1258010835209708,19.915406742388587,0.5171542623811715,3.4031878898726645e-10,0,4.0,20.0,4.126668220249373,8.126241398591596,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,87,-0.12580108350423794,19.915406742385496,0.5171542623811717,3.4031878898726645e-10,0,4.0,20.0,4.126668220232707,8.126241398574894,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,88,-0.12580108348750507,19.915406742382405,0.5171542623811715,3.4031878898726645e-10,0,4.0,20.0,4.126668220216041,8.126241398558196,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,89,-0.12580108347077207,19.915406742379314,0.5171542623811717,3.4032151837148467e-10,0,4.0,20.0,4.126668220199375,8.126241398541497,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,90,-0.1258010834540392,19.915406742376224,0.5171542623811715,3.4031878898726645e-10,0,4.0,20.0,4.126668220182709,8.126241398524797,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,91,-0.12580108343730623,19.915406742373133,0.5171542623811716,3.403209724945812e-10,0,4.0,20.0,4.126668220166042,8.126241398508096,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,92,-0.12580108342057336,19.915406742370042,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.1266682201493765,8.126241398491397,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,93,-0.1258010834038404,19.91540674236695,0.5171542623811718,3.403204266177077e-10,0,4.0,20.0,4.126668220132711,8.126241398474699,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,94,-0.12580108338710755,19.91540674236386,0.5171542623811717,3.4031878898726645e-10,0,4.0,20.0,4.126668220116045,8.126241398457998,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,95,-0.1258010833703746,19.91540674236077,0.5171542623811715,3.403204266177077e-10,0,4.0,20.0,4.126668220099379,8.126241398441296,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,96,-0.12580108335364168,19.91540674235768,0.5171542623811717,3.4031988074086406e-10,0,4.0,20.0,4.1266682200827125,8.126241398424597,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,97,-0.1258010833369088,19.915406742354588,0.5171542623811715,3.4031933486405034e-10,0,4.0,20.0,4.126668220066047,8.126241398407897,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,98,-0.1258010833201759,19.915406742351497,0.5171542623811717,3.4031933486405034e-10,0,4.0,20.0,4.12666822004938,8.126241398391198,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,99,-0.12580108330344295,19.915406742348406,0.5171542623811715,3.403204266177077e-10,0,4.0,20.0,4.126668220032715,8.126241398374498,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,100,-0.12580108328671002,19.915406742345315,0.5171542623811717,3.4031988074086406e-10,0,4.0,20.0,4.1266682200160485,8.126241398357799,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,101,-0.1258010832699771,19.915406742342224,0.5171542623811715,3.4031988074086406e-10,0,4.0,20.0,4.126668219999382,8.126241398341097,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,102,-0.12580108325324418,19.915406742339133,0.5171542623811716,3.4031988074086406e-10,0,4.0,20.0,4.126668219982717,8.126241398324398,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,103,-0.12580108323651124,19.915406742336042,0.5171542623811715,3.403204266177077e-10,0,4.0,20.0,4.12666821996605,8.1262413983077,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,104,-0.12580108321977834,19.91540674233295,0.5171542623811716,3.4031933486405034e-10,0,4.0,20.0,4.1266682199493845,8.126241398290999,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,105,-0.12580108320304548,19.91540674232986,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668219932719,8.1262413982743,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,106,-0.12580108318631247,19.91540674232677,0.5171542623811716,3.4032151837148467e-10,0,4.0,20.0,4.126668219916052,8.126241398257598,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,107,-0.12580108316957947,19.91540674232368,0.5171542623811716,3.4032151837148467e-10,0,4.0,20.0,4.126668219899386,8.126241398240898,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,108,-0.12580108315284652,19.915406742320588,0.5171542623811718,3.403204266177077e-10,0,4.0,20.0,4.12666821988272,8.1262413982242,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,109,-0.12580108313611366,19.915406742317497,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668219866055,8.126241398207501,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,110,-0.1258010831193807,19.915406742314406,0.5171542623811716,3.403204266177077e-10,0,4.0,20.0,4.126668219849388,8.1262413981908,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,111,-0.12580108310264784,19.915406742311315,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668219832721,8.126241398174098,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,112,-0.1258010830859149,19.915406742308225,0.5171542623811716,3.403204266177077e-10,0,4.0,20.0,4.1266682198160565,8.126241398157399,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,113,-0.12580108306918197,19.915406742305134,0.5171542623811716,3.4031988074086406e-10,0,4.0,20.0,4.12666821979939,8.126241398140701,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,114,-0.125801083052449,19.915406742302043,0.5171542623811717,3.403209724945812e-10,0,4.0,20.0,4.126668219782725,8.126241398124,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,115,-0.12580108303571613,19.915406742298952,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668219766058,8.1262413981073,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,116,-0.12580108301898313,19.91540674229586,0.5171542623811717,3.4032151837148467e-10,0,4.0,20.0,4.126668219749392,8.1262413980906,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,117,-0.12580108300225026,19.91540674229277,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668219732726,8.126241398073901,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,118,-0.1258010829855173,19.91540674228968,0.5171542623811715,3.403209724945812e-10,0,4.0,20.0,4.126668219716059,8.126241398057202,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,119,-0.1258010829687844,19.91540674228659,0.5171542623811716,3.4031933486405034e-10,0,4.0,20.0,4.126668219699394,8.126241398040502,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,120,-0.12580108295205142,19.915406742283498,0.5171542623811716,3.403209724945812e-10,0,4.0,20.0,4.126668219682728,8.1262413980238,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,121,-0.12580108293531855,19.915406742280407,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668219666061,8.126241398007101,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,122,-0.1258010829185856,19.915406742277316,0.5171542623811716,3.403204266177077e-10,0,4.0,20.0,4.126668219649395,8.1262413979904,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,123,-0.1258010829018527,19.915406742274225,0.5171542623811718,3.4031933486405034e-10,0,4.0,20.0,4.1266682196327285,8.126241397973702,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,124,-0.1258010828851198,19.915406742271134,0.5171542623811715,3.4031988074086406e-10,0,4.0,20.0,4.126668219616064,8.126241397957003,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,125,-0.12580108286838682,19.915406742268043,0.5171542623811716,3.403209724945812e-10,0,4.0,20.0,4.126668219599397,8.126241397940301,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,126,-0.12580108285165395,19.915406742264953,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668219582731,8.126241397923602,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,127,-0.125801082834921,19.91540674226186,0.5171542623811716,3.403204266177077e-10,0,4.0,20.0,4.126668219566065,8.126241397906902,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,128,-0.1258010828181881,19.91540674225877,0.5171542623811716,3.4031933486405034e-10,0,4.0,20.0,4.126668219549399,8.126241397890203,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,129,-0.1258010828014551,19.91540674225568,0.5171542623811716,3.4032151837148467e-10,0,4.0,20.0,4.126668219532733,8.126241397873503,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,130,-0.12580108278472224,19.91540674225259,0.5171542623811716,3.4031878898726645e-10,0,4.0,20.0,4.126668219516067,8.126241397856802,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,131,-0.12580108276798935,19.9154067422495,0.5171542623811716,3.4031933486405034e-10,0,4.0,20.0,4.1266682194994,8.126241397840102,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,132,-0.12580108275125645,19.915406742246407,0.5171542623811715,3.4031933486405034e-10,0,4.0,20.0,4.126668219482735,8.126241397823403,0.0,2.5612494945526123,False,False
