scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
s_curve_maneuver,heuristic_joint_controller,1,26,-0.03335398531892008,-0.026939251670782816,0.5171514688068144,2.879251504466802e-10,0,4.0,0.0,4.033443949550879,12.689280825666899,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,27,-0.03335398531583982,-0.026939251656758506,0.517151468806813,2.8717189815656916e-10,0,4.0,0.0,4.0334439495477055,12.689280825659525,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,28,-0.0333539853127561,-0.02693925164274579,0.5171514688068088,2.86960278990623e-10,0,4.0,0.0,4.0334439495445285,12.689280825652155,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,29,-0.033353985309674324,-0.02693925162873282,0.5171514688068081,2.8695694499147187e-10,0,4.0,0.0,4.033443949541353,12.689280825644785,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,30,-0.03335398530659358,-0.026939251614719075,0.5171514688068081,2.869676171223627e-10,0,4.0,0.0,4.033443949538179,12.689280825637416,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,31,-0.03335398530351292,-0.02693925160070521,0.5171514688068081,2.8696963153832603e-10,0,4.0,0.0,4.033443949535004,12.689280825630048,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,32,-0.033353985300432175,-0.02693925158669139,0.5171514688068081,2.8696904030589383e-10,0,4.0,0.0,4.033443949531831,12.689280825622678,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,33,-0.033353985297351445,-0.02693925157267759,0.5171514688068081,2.8696864185893724e-10,0,4.0,0.0,4.033443949528656,12.68928082561531,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,34,-0.03335398529427071,-0.026939251558663807,0.5171514688068081,2.8696833280248874e-10,0,4.0,0.0,4.033443949525482,12.689280825607941,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,35,-0.03335398529118998,-0.026939251544650024,0.5171514688068081,2.869683030056336e-10,0,4.0,0.0,4.033443949522307,12.689280825600573,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,36,-0.03335398528810925,-0.026939251530636234,0.5171514688068081,2.8696843854695274e-10,0,4.0,0.0,4.033443949519133,12.689280825593203,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,37,-0.03335398528502852,-0.02693925151662243,0.5171514688068081,2.869687096296003e-10,0,4.0,0.0,4.033443949515958,12.689280825585836,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,38,-0.03335398528194779,-0.02693925150260863,0.5171514688068081,2.8696864185893724e-10,0,4.0,0.0,4.033443949512785,12.689280825578468,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,39,-0.03335398527886706,-0.02693925148859484,0.5171514688068081,2.8696843854695274e-10,0,4.0,0.0,4.033443949509611,12.689280825571098,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,40,-0.03335398527578634,-0.026939251474581045,0.5171514688068081,2.8696844672413747e-10,0,4.0,0.0,4.033443949506436,12.68928082556373,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,41,-0.03335398527270561,-0.026939251460567262,0.5171514688068081,2.869683030056336e-10,0,4.0,0.0,4.033443949503262,12.689280825556361,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,42,-0.033353985269624895,-0.02693925144655347,0.5171514688068081,2.8696844672413747e-10,0,4.0,0.0,4.0334439495000876,12.689280825548991,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,43,-0.033353985266544164,-0.02693925143253968,0.5171514688068081,2.8696843854695274e-10,0,4.0,0.0,4.033443949496913,12.689280825541621,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,44,-0.033353985263463434,-0.026939251418525885,0.5171514688068081,2.8696850631761347e-10,0,4.0,0.0,4.03344394949374,12.689280825534253,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,45,-0.033353985260382704,-0.026939251404512095,0.5171514688068081,2.8696843854695274e-10,0,4.0,0.0,4.033443949490565,12.689280825526886,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,46,-0.03335398525730199,-0.026939251390498298,0.5171514688068081,2.869685144948131e-10,0,4.0,0.0,4.033443949487391,12.689280825519516,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,47,-0.03335398525422126,-0.0269392513764845,0.5171514688068081,2.8696857408827497e-10,0,4.0,0.0,4.033443949484217,12.689280825512148,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,48,-0.03335398525114052,-0.026939251362470724,0.5171514688068081,2.869681972611868e-10,0,4.0,0.0,4.0334439494810415,12.68928082550478,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,49,-0.03335398524805979,-0.026939251348456938,0.5171514688068081,2.869683707762928e-10,0,4.0,0.0,4.033443949477868,12.68928082549741,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,50,-0.03335398524497906,-0.02693925133444315,0.5171514688068081,2.869683707762928e-10,0,4.0,0.0,4.033443949474693,12.68928082549004,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,51,-0.03335398524189833,-0.026939251320429358,0.5171514688068081,2.8696850631761347e-10,0,4.0,0.0,4.03344394947152,12.689280825482674,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,52,-0.0333539852388176,-0.026939251306415554,0.5171514688068081,2.869687096296003e-10,0,4.0,0.0,4.033443949468345,12.689280825475304,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,53,-0.033353985235736884,-0.026939251292401767,0.5171514688068081,2.8696831118278867e-10,0,4.0,0.0,4.033443949465171,12.689280825467934,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,54,-0.033353985232656154,-0.02693925127838799,0.5171514688068081,2.8696816746431755e-10,0,4.0,0.0,4.033443949461996,12.689280825460566,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,55,-0.033353985229575424,-0.02693925126437421,0.517151468806808,2.8696823523497517e-10,0,4.0,0.0,4.033443949458822,12.689280825453197,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,56,-0.03335398522649469,-0.026939251250360414,0.517151468806808,2.8696860388510196e-10,0,4.0,0.0,4.033443949455648,12.689280825445827,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,57,-0.03335398522341393,-0.02693925123634661,0.517151468806808,2.8696882881723605e-10,0,4.0,0.0,4.033443949452474,12.689280825438459,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,58,-0.03335398522033319,-0.026939251222332827,0.517151468806808,2.8696833280248874e-10,0,4.0,0.0,4.033443949449299,12.689280825431092,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,59,-0.03335398521725247,-0.026939251208319043,0.5171514688068078,2.869682732088425e-10,0,4.0,0.0,4.033443949446125,12.689280825423722,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,60,-0.03335398521417174,-0.02693925119430525,0.5171514688068078,2.8696850631761347e-10,0,4.0,0.0,4.033443949442951,12.689280825416354,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,61,-0.03335398521109103,-0.02693925118029146,0.5171514688068078,2.869683491568137e-10,0,4.0,0.0,4.033443949439778,12.689280825408986,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,62,-0.03335398520801032,-0.02693925116627767,0.5171514688068078,2.869683491568137e-10,0,4.0,0.0,4.033443949436602,12.689280825401617,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,63,-0.03335398520492961,-0.02693925115226389,0.5171514688068078,2.869681458447728e-10,0,4.0,0.0,4.033443949433429,12.689280825394247,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,64,-0.033353985201848915,-0.0269392511382501,0.5171514688068078,2.8696828956370775e-10,0,4.0,0.0,4.0334439494302545,12.68928082538688,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,65,-0.033353985198768185,-0.026939251124236317,0.5171514688068077,2.869683030056336e-10,0,4.0,0.0,4.03344394942708,12.68928082537951,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,66,-0.033353985195687455,-0.026939251110222526,0.5171514688068077,2.8696843854695274e-10,0,4.0,0.0,4.033443949423906,12.68928082537214,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,67,-0.033353985192606746,-0.026939251096208736,0.5171514688068077,2.869683491568137e-10,0,4.0,0.0,4.033443949420731,12.689280825364772,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,68,-0.033353985189526036,-0.026939251082194957,0.5171514688068077,2.869681458447728e-10,0,4.0,0.0,4.033443949417557,12.689280825357404,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,69,-0.033353985186445306,-0.02693925106818116,0.5171514688068077,2.8696857408827497e-10,0,4.0,0.0,4.033443949414383,12.689280825350036,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,70,-0.03335398518336458,-0.026939251054167373,0.5171514688068076,2.869683409795087e-10,0,4.0,0.0,4.033443949411208,12.689280825342665,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,71,-0.03335398518028385,-0.026939251040153586,0.5171514688068076,2.869683707762928e-10,0,4.0,0.0,4.033443949408034,12.689280825335299,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,72,-0.033353985177203116,-0.026939251026139796,0.5171514688068076,2.869684683437938e-10,0,4.0,0.0,4.03344394940486,12.68928082532793,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,73,-0.033353985174122414,-0.026939251012126006,0.5171514688068076,2.869683193602287e-10,0,4.0,0.0,4.033443949401686,12.68928082532056,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,74,-0.03335398517104168,-0.026939250998112205,0.5171514688068076,2.869686716557572e-10,0,4.0,0.0,4.033443949398512,12.689280825313192,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,75,-0.033353985167960946,-0.026939250984098367,0.5171514688068076,2.869693873362734e-10,0,4.0,0.0,4.033443949395337,12.689280825305824,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,76,-0.033353985164880216,-0.02693925097008456,0.5171514688068076,2.869687774002641e-10,0,4.0,0.0,4.033443949392163,12.689280825298454,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,77,-0.033353985161799486,-0.026939250956070852,0.5171514688068077,2.869668120513272e-10,0,4.0,0.0,4.033443949388989,12.689280825291085,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,78,-0.03335398515871872,-0.026939250942057038,0.5171514688068082,2.869690619261933e-10,0,4.0,0.0,4.033443949385815,12.689280825283715,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,79,-0.033353985155637984,-0.02693925092804323,0.5171514688068082,2.8696880719707e-10,0,4.0,0.0,4.03344394938264,12.689280825276349,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,80,-0.03335398515255724,-0.026939250914029433,0.5171514688068082,2.8696863368199296e-10,0,4.0,0.0,4.033443949379466,12.689280825268979,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,81,-0.033353985149476524,-0.026939250900015643,0.5171514688068082,2.869683789534627e-10,0,4.0,0.0,4.0334439493762915,12.68928082526161,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,82,-0.03335398514639583,-0.02693925088600185,0.5171514688068082,2.8696835733440363e-10,0,4.0,0.0,4.033443949373117,12.689280825254242,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,83,-0.03335398514331511,-0.02693925087198806,0.5171514688068082,2.869683789534627e-10,0,4.0,0.0,4.033443949369944,12.689280825246872,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,84,-0.03335398514023439,-0.026939250857974273,0.5171514688068082,2.869683409795087e-10,0,4.0,0.0,4.033443949366769,12.689280825239504,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,85,-0.03335398513715366,-0.02693925084396047,0.5171514688068082,2.869687096296003e-10,0,4.0,0.0,4.033443949363595,12.689280825232135,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,86,-0.033353985134072936,-0.026939250829946682,0.5171514688068082,2.869683409795087e-10,0,4.0,0.0,4.033443949360421,12.689280825224765,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,87,-0.03335398513099223,-0.026939250815932878,0.5171514688068082,2.8696862023954566e-10,0,4.0,0.0,4.033443949357246,12.689280825217397,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,88,-0.0333539851279115,-0.0269392508019191,0.5171514688068082,2.8696823523497517e-10,0,4.0,0.0,4.033443949354072,12.68928082521003,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,89,-0.033353985124830766,-0.026939250787905312,0.5171514688068082,2.869683707762928e-10,0,4.0,0.0,4.033443949350898,12.68928082520266,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,90,-0.03335398512175005,-0.026939250773891518,0.5171514688068082,2.8696844672413747e-10,0,4.0,0.0,4.033443949347724,12.689280825195292,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,91,-0.03335398511866934,-0.026939250759877725,0.5171514688068082,2.869684169274955e-10,0,4.0,0.0,4.03344394934455,12.689280825187922,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,92,-0.03335398511558861,-0.02693925074586393,0.5171514688068082,2.8696850631761347e-10,0,4.0,0.0,4.0334439493413745,12.689280825180555,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,93,-0.033353985112507895,-0.026939250731850148,0.5171514688068082,2.869682434121154e-10,0,4.0,0.0,4.033443949338201,12.689280825173185,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,94,-0.03335398510942717,-0.026939250717836365,0.5171514688068081,2.869682732088425e-10,0,4.0,0.0,4.033443949335026,12.689280825165817,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,95,-0.03335398510634644,-0.026939250703822575,0.5171514688068081,2.8696843854695274e-10,0,4.0,0.0,4.033443949331852,12.689280825158447,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,96,-0.03335398510326572,-0.02693925068980878,0.5171514688068081,2.869684765208435e-10,0,4.0,0.0,4.033443949328678,12.68928082515108,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,97,-0.033353985100185,-0.026939250675794973,0.5171514688068081,2.869687178068444e-10,0,4.0,0.0,4.0334439493255045,12.68928082514371,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,98,-0.03335398509710427,-0.02693925066178119,0.5171514688068081,2.869683030056336e-10,0,4.0,0.0,4.033443949322329,12.689280825136342,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,99,-0.033353985094023555,-0.026939250647767414,0.5171514688068081,2.869681078707712e-10,0,4.0,0.0,4.033443949319155,12.689280825128973,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,100,-0.033353985090942825,-0.02693925063375363,0.517151468806808,2.869683030056336e-10,0,4.0,0.0,4.033443949315981,12.689280825121603,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,101,-0.033353985087862095,-0.026939250619739844,0.517151468806808,2.869683707762928e-10,0,4.0,0.0,4.033443949312806,12.689280825114235,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,102,-0.033353985084781365,-0.026939250605726033,0.517151468806808,2.869688451709287e-10,0,4.0,0.0,4.033443949309633,12.689280825106867,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,103,-0.03335398508170063,-0.02693925059171225,0.517151468806808,2.8696833280248874e-10,0,4.0,0.0,4.033443949306458,12.689280825099498,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,104,-0.0333539850786199,-0.026939250577698463,0.5171514688068078,2.869683707762928e-10,0,4.0,0.0,4.033443949303284,12.689280825092128,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,105,-0.03335398507553917,-0.026939250563684677,0.5171514688068078,2.869683707762928e-10,0,4.0,0.0,4.03344394930011,12.689280825084762,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,106,-0.033353985072458445,-0.026939250549670894,0.5171514688068078,2.869682732088425e-10,0,4.0,0.0,4.033443949296935,12.689280825077391,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,107,-0.033353985069377715,-0.026939250535657107,0.5171514688068078,2.869683707762928e-10,0,4.0,0.0,4.033443949293761,12.689280825070021,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,108,-0.033353985066296984,-0.026939250521643317,0.5171514688068078,2.8696843854695274e-10,0,4.0,0.0,4.033443949290587,12.689280825062653,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,109,-0.033353985063216254,-0.02693925050762953,0.5171514688068077,2.869683707762928e-10,0,4.0,0.0,4.033443949287412,12.689280825055286,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,110,-0.033353985060135524,-0.02693925049361573,0.5171514688068077,2.8696864185893724e-10,0,4.0,0.0,4.033443949284239,12.689280825047916,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,111,-0.033353985057054794,-0.026939250479601932,0.5171514688068077,2.8696857408827497e-10,0,4.0,0.0,4.033443949281064,12.689280825040548,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,112,-0.03335398505397407,-0.02693925046558814,0.5171514688068077,2.869684765208435e-10,0,4.0,0.0,4.03344394927789,12.689280825033178,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,113,-0.033353985050893355,-0.026939250451574356,0.5171514688068077,2.869682434121154e-10,0,4.0,0.0,4.033443949274715,12.689280825025811,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,114,-0.03335398504781265,-0.026939250437560576,0.5171514688068077,2.869681160481667e-10,0,4.0,0.0,4.0334439492715415,12.689280825018441,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,115,-0.03335398504473192,-0.026939250423546793,0.5171514688068077,2.869683030056336e-10,0,4.0,0.0,4.033443949268367,12.689280825011071,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,116,-0.03335398504165119,-0.026939250409532992,0.5171514688068076,2.8696864185893724e-10,0,4.0,0.0,4.033443949265193,12.689280825003705,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,117,-0.03335398503857046,-0.026939250395519206,0.5171514688068076,2.869683707762928e-10,0,4.0,0.0,4.033443949262018,12.689280824996334,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,118,-0.03335398503548973,-0.026939250381505415,0.5171514688068076,2.8696843854695274e-10,0,4.0,0.0,4.033443949258844,12.689280824988966,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,119,-0.03335398503240902,-0.02693925036749163,0.5171514688068076,2.869682813861326e-10,0,4.0,0.0,4.033443949255671,12.689280824981598,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,120,-0.033353985029328306,-0.02693925035347785,0.5171514688068076,2.869681756414429e-10,0,4.0,0.0,4.033443949252496,12.68928082497423,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,121,-0.033353985026247625,-0.026939250339464017,0.5171514688068076,2.869690432194288e-10,0,4.0,0.0,4.033443949249321,12.68928082496686,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,122,-0.033353985023166846,-0.026939250325450245,0.5171514688068076,2.8696830827313884e-10,0,4.0,0.0,4.033443949246148,12.689280824959493,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,123,-0.03335398502008613,-0.026939250311436444,0.5171514688068077,2.869685822654894e-10,0,4.0,0.0,4.033443949242973,12.689280824952123,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,124,-0.033353985017005455,-0.02693925029742255,0.5171514688068078,2.869702332963762e-10,0,4.0,0.0,4.0334439492398,12.689280824944754,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,125,-0.0333539850139247,-0.026939250283408836,0.5171514688068081,2.8696706678097993e-10,0,4.0,0.0,4.0334439492366245,12.689280824937384,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,126,-0.03335398501084392,-0.02693925026939508,0.5171514688068082,2.8696796942011237e-10,0,4.0,0.0,4.033443949233449,12.689280824930016,0.0,2.2385804653167725,False,False
s_curve_maneuver,heuristic_joint_controller,1,127,-0.03335398500776318,-0.026939250255381277,0.5171514688068082,2.8696873942641323e-10,0,4.0,0.0,4.033443949230276,12.689280824922648,0.0,2.2385804653167725,False,False
